,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,44.91749846935272,2.3319077152532786,0.013249576091766357,0.0012989809287390819,logistic,1e-05,16,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8210251954821894,0.8236316246741964,0.8087787918296393,0.8318122555410691,0.8213119668817735,0.008258322906703546,60,0.822856315179606,0.8208285052143685,0.8266473569876901,0.8188269370021724,0.8222897785959592,0.0028911954681453186,0.7518610421836228,0.7557921102066374,0.739742804654011,0.76125,0.7521614892610679,0.007907218722755639,59,0.7528949545078577,0.7526479750778816,0.7574432646262752,0.7496388028895768,0.7531562492753978,0.0027873619836320117,0.9901960784313726,0.9869174161896974,0.9877350776778414,0.9959116925592805,0.990190066214548,0.0035168967526785274,61,0.9923684927773235,0.987465940054496,0.9912806539509537,0.9896457765667575,0.9901902158373826,0.0018474332442085931,0.8547249647390692,0.8560283687943262,0.84593837535014,0.8629117959617428,0.8549008762113196,0.006037454788757624,60,0.8562022339800117,0.8542133176193283,0.8587277233565442,0.8530827950675278,0.855556517505853,0.002144585329935124,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
11,16.896220982074738,2.115840379346993,0.011750757694244385,0.0017855199572927912,logistic,1e-05,16,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8236316246741964,0.8231972198088618,0.8100825727944372,0.8313776618861365,0.822072269790908,0.007649187151391509,53,0.8235805330243338,0.820683661645423,0.8267921795800145,0.821578566256336,0.8231587351265268,0.0023453546884404613,0.7540372670807454,0.757250945775536,0.7393422655298416,0.7591558038485413,0.752446570558666,0.007783780544765394,52,0.7529411764705882,0.7548197820620285,0.7560016556291391,0.7497950819672131,0.7533894240322423,0.0023446694205243005,0.9918300653594772,0.982011447260834,0.9926410466067048,1.0,0.991620639806754,0.006396001636417852,56,0.9942763695829926,0.9814713896457765,0.9953678474114441,0.9970027247956403,0.9920295828589634,0.00617251256489089,0.8567395906845449,0.8551085795656818,0.8474694589877836,0.863091037402964,0.8556021666602436,0.005562406869284178,55,0.8569415081042988,0.8533522861881072,0.8593272171253823,0.8559064327485381,0.8563818610415815,0.0021443345791772096,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
12,17.981814980506897,2.818054064259718,0.014279305934906006,0.0024069665845219738,logistic,1e-05,16,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8214596003475239,0.8271068635968722,0.8087787918296393,0.8318122555410691,0.8222893778287761,0.008618553152321448,50,0.822856315179606,0.8214078794901506,0.8266473569876901,0.820854453294714,0.8229415012380401,0.002260994708369914,0.7510809141445337,0.7560521415270018,0.7377049180327869,0.7599502487562189,0.7511970556151353,0.008400022541025235,69,0.7519571487433044,0.7501539724902484,0.7551062512894574,0.7502571487348282,0.7518686303144595,0.002001683630447815,0.9934640522875817,0.9959116925592805,0.9934587080948487,0.9991823385118561,0.9955041978633918,0.0023473917930745395,33,0.9948214772417553,0.9956403269754769,0.997275204359673,0.9937329700272479,0.9953674946510382,0.0012926329299819425,0.855434400281393,0.8595624558927312,0.8466898954703833,0.8632991875662309,0.8562464848026846,0.0061790808676722864,47,0.8565059251437287,0.8556375131717598,0.8594575554772808,0.8549994139022389,0.856650101923752,0.0017068017843430918,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
13,52.98288440704346,4.385519641812786,0.017997145652770996,0.002916672444360729,logistic,1e-05,16,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8214596003475239,0.8253692441355344,0.8070404172099087,0.8313776618861365,0.8213117308947758,0.00896491271693006,63,0.822856315179606,0.820683661645423,0.8249094858797973,0.8185372918175235,0.8217466886305874,0.0023803787404942938,0.75139146567718,0.7564022485946283,0.7417752948479206,0.7611006879299562,0.7526674242624214,0.00716476451762535,44,0.7523730912092448,0.7515515101365329,0.7586714315745218,0.7496385044412311,0.7530586343403827,0.003389032829182611,0.9926470588235294,0.9901880621422731,0.9771054783319706,0.9950940310711366,0.9887586575922274,0.0069479566329286304,62,0.99373126192423,0.9899182561307902,0.9833787465940055,0.9888283378746594,0.9889641506309212,0.0037030680100435115,0.8553326293558607,0.8576487252124645,0.84333098094566,0.862508858965273,0.8547052986198145,0.007059177724361809,63,0.8563711098062243,0.8544214487300094,0.8565325738697045,0.8527787569028316,0.8550259723271925,0.0015406710379273535,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
14,22.595627546310425,3.3420664746663693,0.01624530553817749,0.00042482572803808136,logistic,1e-05,16,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8231972198088618,0.8227628149435273,0.8087787918296393,0.8305084745762712,0.8213118252895749,0.007863131839152753,61,0.8218424101969872,0.8202491309385863,0.8275162925416365,0.820854453294714,0.8226155717429809,0.0028860190311269934,0.7557921102066374,0.7570977917981072,0.7406269207129687,0.7585350713842334,0.7530129735254867,0.007216599095988923,30,0.7535870243293824,0.7546655483329838,0.7588223011067029,0.7492317148125384,0.7540766471454019,0.0034125187157413753,0.9861111111111112,0.9811937857726901,0.9852820932134096,0.9991823385118561,0.9879423321522668,0.006751126996922232,64,0.9877350776778414,0.9806539509536785,0.9901907356948229,0.9964577656675749,0.9887593824984795,0.005658204138327203,0.8557249202410493,0.8547008547008548,0.8456140350877193,0.8623853211009175,0.8546062827826352,0.00597147907505142,64,0.8549186128803964,0.8529446616897737,0.8592032155101076,0.8553385568939306,0.8556012617435521,0.0022675216697157076,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
15,17.339523196220398,4.216244823109627,0.017510712146759033,0.0021933907416044965,logistic,1e-05,16,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8214596003475239,0.8253692441355344,0.8096479791395046,0.8244241634072142,0.8202252467574442,0.0062748272706181114,70,0.8231460023174971,0.8209733487833141,0.8266473569876901,0.8175235336712527,0.8220725604399386,0.0033159821971059755,0.7526413921690491,0.7548106765983861,0.7406499080318822,0.7606619987269255,0.7521909938815606,0.00728045640454719,57,0.7539419087136929,0.75,0.757550510310352,0.7526205450733753,0.753528241024355,0.002721312543224494,0.9893790849673203,0.9942763695829926,0.9877350776778414,0.9771054783319706,0.9871240026400312,0.006264702530899903,68,0.9904606159716544,0.9948228882833787,0.991008174386921,0.9782016348773842,0.9886233283798346,0.006247186459303493,0.8549241087186727,0.8581510232886379,0.8465311843027329,0.8554044380816034,0.8537526885979118,0.004347297257869859,68,0.8561668040994228,0.8552354181307098,0.858694369023728,0.8507109004739337,0.8552018729319486,0.002885246090373641,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
16,45.946230828762054,6.793707644053894,0.016997694969177246,0.002340641760981032,logistic,1e-05,16,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8218940052128584,0.8231972198088618,0.8057366362451108,0.8313776618861365,0.8205513807882419,0.009293655399753551,67,0.8227114716106605,0.8202491309385863,0.8241853729181753,0.8188269370021724,0.8214932281173987,0.0020849848284032555,0.7524813895781638,0.7562814070351759,0.7428035043804756,0.7617554858934169,0.753330446721808,0.006914240104760733,13,0.7528438469493278,0.7529681316392418,0.7595097210481826,0.7500516849286748,0.7538433461413567,0.00347309294419402,0.9910130718954249,0.9844644317252658,0.9705641864268193,0.9934587080948487,0.9848750995355897,0.008892748768602117,70,0.9920959389479422,0.9850136239782016,0.979291553133515,0.9885558583106268,0.9862392435925714,0.0047286396138721595,0.8554301833568406,0.855417406749556,0.8415455512229707,0.8623136976579134,0.8536767097468202,0.0075476364357245735,69,0.8560677328316086,0.8535001770747256,0.8555105927160199,0.8529446338309628,0.8545057841133292,0.0013131793334116679,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
17,22.792383551597595,4.780474655866085,0.017748892307281494,0.001299667188863275,logistic,1e-05,16,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8227628149435273,0.8262380538662033,0.8118209474141678,0.8309430682312038,0.8229412211137755,0.007046115585979732,45,0.8218424101969872,0.8218424101969872,0.8270818247646633,0.8214337436640116,0.8230500972056624,0.002333690302046317,0.7546816479400749,0.7573483427141964,0.7396844660194175,0.7586848635235732,0.7525998300493155,0.007594679036444525,47,0.753165870873988,0.7524834437086093,0.7551525144270403,0.7489274770173646,0.7524323265067505,0.002248560237795011,0.9877450980392157,0.9901880621422731,0.9967293540474244,1.0,0.9936656285572283,0.0049157101531574635,44,0.9888252929953666,0.9907356948228883,0.9983651226158038,0.9989100817438692,0.9942090480444821,0.004483906631387215,0.8556263269639065,0.8582565556343018,0.8491814698711252,0.8627865961199295,0.8564627371473157,0.00492253522618158,44,0.855055385340561,0.8553281580804516,0.8598920441210982,0.8560420315236427,0.8565794047664383,0.0019461887739732704,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
18,50.87727439403534,13.195853028879926,0.01300036907196045,0.002997994849523409,logistic,1e-08,8,[5],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8227628149435273,0.8279756733275413,0.8118209474141678,0.833116036505867,0.8239188680477758,0.007885773886584653,25,0.8235805330243338,0.8241599073001159,0.8291093410572049,0.8240405503258509,0.8252225829268763,0.0022544232745711824,0.7546816479400749,0.7566728739913098,0.7405602923264312,0.761045426260112,0.753240060129482,0.007674024993412464,17,0.7550468262226847,0.7515362556329374,0.7575506826644601,0.7517948717948718,0.7539821590787384,0.00248166003098717,0.9877450980392157,0.9967293540474244,0.9942763695829926,1.0,0.9946877054174081,0.00449326710860505,37,0.9888252929953666,0.9997275204359674,0.9978201634877384,0.9986376021798365,0.9962526447747272,0.004341239801464456,0.8556263269639065,0.8602681721947778,0.8488656195462478,0.8643109540636043,0.857267768192134,0.0057423715173360815,29,0.856266226103375,0.858044901777362,0.861241768579492,0.8578115857226449,0.8583411205457184,0.0018088047607657978,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
19,83.24967151880264,10.968697966711998,0.012500345706939697,0.0011188346622812287,logistic,1e-08,8,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8240660295395309,0.8279756733275413,0.8118209474141678,0.8309430682312038,0.823701429628111,0.007279925816777806,33,0.8243047508690614,0.8224217844727694,0.8278059377262853,0.8224475018102824,0.8242449937195997,0.0021931120729143548,0.7532467532467533,0.7579538365564567,0.7411477411477412,0.7590062111801242,0.7528386355327689,0.007089567026076544,39,0.7528830313014827,0.7520627062706271,0.7569919204474829,0.7498977505112474,0.75295885213271,0.0025712258444719554,0.9950980392156863,0.9934587080948487,0.9926410466067048,0.9991823385118561,0.995095033107274,0.002520202561217964,35,0.9964568002180431,0.9934604904632153,0.9956403269754769,0.999182561307902,0.9961850447411593,0.0020481009536169174,0.8574445617740233,0.8598726114649681,0.8486543166724922,0.862689728203318,0.8571653045287004,0.0052527056523620904,32,0.8577126099706746,0.8560694998826016,0.8600682593856656,0.8567757009345794,0.8576565175433803,0.0015094790515432913,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
20,51.733964025974274,9.042518593618142,0.011250317096710205,0.0028643244994536673,logistic,1e-08,8,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8262380538662033,0.8288444830582102,0.8135593220338984,0.8318122555410691,0.8251135286248452,0.006956241985560873,5,0.8244495944380069,0.8243047508690614,0.8296886314265025,0.8238957277335265,0.8255846761167743,0.002378109274335815,0.7552664188351921,0.7576134244872592,0.7406060606060606,0.7596273291925466,0.7532783082802647,0.007477328128545054,15,0.753455745822158,0.7523105360443623,0.7577511368334022,0.7511256651657798,0.7536607709664256,0.0025011509351065063,0.9959150326797386,0.9967293540474244,0.9991823385118561,1.0,0.9979566813097548,0.0016846400345678343,5,0.9953665849005179,0.9980926430517711,0.9989100817438692,1.0,0.9980923274240396,0.0017130097189469447,0.8590556730091614,0.8608757062146892,0.8506787330316742,0.8633956936110131,0.8585014514666345,0.0047721268059257626,6,0.8576796618130578,0.8579458953038998,0.8617771509167842,0.8578775128564751,0.8588200552225542,0.0017100770266637462,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
21,48.471139311790466,9.273356140669947,0.010999560356140137,0.0007060440968279476,logistic,1e-08,8,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8253692441355344,0.8275412684622068,0.8113863537592351,0.8326814428509344,0.8242445773019775,0.007884282799639224,19,0.8254634994206257,0.8248841251448435,0.8295438088341781,0.82302679217958,0.8257295563948068,0.0023790227188010163,0.7530788177339901,0.7571606475716065,0.7392359005457854,0.7608966376089664,0.7525930008650871,0.00819240389903784,48,0.7528735632183908,0.7523067459503794,0.7572755417956656,0.7518518518518519,0.753576925704072,0.0021658552688004567,0.9991830065359477,0.9942763695829926,0.9967293540474244,0.9991823385118561,0.9973427671695552,0.00203405834886286,15,0.9997274461706187,0.9997275204359674,0.9997275204359674,0.9956403269754769,0.9987057035045075,0.0017697959644631266,0.8588483146067415,0.8596677271120536,0.8488857938718662,0.863909508660304,0.8578278360627414,0.005508480635788768,19,0.8589158178199275,0.8585468585468585,0.8617733411626541,0.8567409144196952,0.8589942329872838,0.0018032733878884627,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
22,71.39554250240326,12.0627553375999,0.014748692512512207,0.0008279484230458633,logistic,1e-08,8,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8236316246741964,0.8279756733275413,0.8100825727944372,0.8313776618861365,0.8232668831705778,0.008091917457777657,41,0.8234356894553881,0.8238702201622248,0.8286748732802317,0.821578566256336,0.8243898372885452,0.002619407295175349,0.7546699875466999,0.7576323987538941,0.7405140758873929,0.7601246105919003,0.7532352681949718,0.007594158102761483,18,0.7535182119205298,0.7529896907216495,0.7582554517133956,0.7512366034624897,0.7539999894545162,0.0025979835593957067,0.9901960784313726,0.9942763695829926,0.9893704006541292,0.9975470155355682,0.9928474660510157,0.0032881366587049145,50,0.9923684927773235,0.9950953678474115,0.9948228882833787,0.9931880108991825,0.993868689951824,0.001132381191400323,0.8565371024734983,0.8599717114568599,0.8470423521176059,0.8628005657708627,0.8565879329547067,0.005940695681388216,41,0.8566051052817316,0.8572769953051644,0.8605774896876842,0.8554329969490729,0.8574731468059134,0.001909916730182053,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
23,47.702758967876434,6.108681723100721,0.01250004768371582,0.0024999384232944053,logistic,1e-08,8,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8253692441355344,0.8297132927888793,0.8122555410691004,0.8313776618861365,0.8246789349699125,0.007500582372496377,16,0.8248841251448435,0.8243047508690614,0.8296886314265025,0.8225923244026068,0.8253674579607536,0.0026332899270833034,0.7546468401486989,0.7585563161169881,0.7404255319148936,0.7591558038485413,0.7531961230072804,0.007573672209971954,20,0.7536082474226804,0.7522069390268938,0.7581780538302277,0.7497446373850868,0.7534344694162222,0.0030681217040333638,0.9950980392156863,0.9967293540474244,0.9959116925592805,1.0,0.9969347714555978,0.0018613233256354843,18,0.9961842463886618,0.9983651226158038,0.9978201634877384,1.0,0.998092383123051,0.001362761746152189,0.8583509513742072,0.8614840989399292,0.8493723849372383,0.863091037402964,0.8580746181635848,0.005305521753760348,15,0.8580819344993543,0.8579791593490224,0.8616470588235293,0.8569760653823701,0.8586710545135691,0.0017716779558977402,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
24,51.23982310295105,13.809625240463724,0.01225268840789795,0.001640588287386916,logistic,1e-08,8,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8231972198088618,0.8258036490008688,0.8122555410691004,0.8318122555410691,0.823267166354975,0.007083662141982936,39,0.824739281575898,0.8235805330243338,0.8315713251267197,0.8236060825488776,0.8258743055689572,0.003322293615171454,0.7504598405885959,0.7562344139650873,0.7404255319148936,0.7596273291925466,0.7516867789152809,0.007281043622195121,67,0.7519983603197377,0.7527835051546392,0.7596851046198467,0.7513325133251333,0.7539498708548392,0.0033508308332712796,1.0,0.9918233851185609,0.9959116925592805,1.0,0.9969337694194603,0.0033898454521212075,21,1.0,0.9948228882833787,0.999182561307902,0.9986376021798365,0.9981607629427793,0.0019871869408467223,0.8574430823117338,0.8581535196321188,0.8493723849372383,0.8633956936110131,0.857091170123026,0.005014456346976888,35,0.8584464202152551,0.8570422535211267,0.8631281628810169,0.8575105287786616,0.8590318413490151,0.002418440595662395,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
25,77.62128788232803,10.708068437826936,0.013248145580291748,0.0034176101652426665,logistic,1e-08,8,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8245004344048653,0.8279756733275413,0.8061712299000434,0.8305084745762712,0.8222889530521803,0.00954687083495684,51,0.8251738122827347,0.8224217844727694,0.8253439536567705,0.8227371469949312,0.8239191743518015,0.001345685469177505,0.7530864197530864,0.7576323987538941,0.7414543194530765,0.7595015576323988,0.752918673898114,0.007018068142096194,35,0.7531879884821061,0.7515438452037876,0.7592592592592593,0.7513357994245787,0.7538317230924328,0.0032146758499049305,0.9967320261437909,0.9942763695829926,0.9754701553556827,0.9967293540474244,0.9908019762824727,0.008908358999614011,58,0.9980921231943308,0.9948228882833787,0.9831062670299727,0.9961852861035423,0.9930516411528061,0.005858198800162325,0.8579465541490857,0.8599717114568599,0.8425141242937854,0.8620933521923622,0.8556314355230233,0.0077139158402324045,54,0.8585160004688782,0.8562382739212008,0.8568036095939205,0.8566073102155577,0.8570412985498893,0.000875276558905151,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
26,38.48548501729965,10.697013511919238,0.012998104095458984,0.0014150392434535866,logistic,1e-08,8,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8266724587315378,0.8292788879235448,0.8122555410691004,0.8318122555410691,0.825004785816313,0.007581786851610528,10,0.824739281575898,0.8232908458864426,0.8293989862418537,0.8233164373642288,0.8251863877671057,0.002501783533113563,0.7554179566563467,0.7568069306930693,0.740718198417529,0.7599502487562189,0.753223333630791,0.007404193607945183,19,0.7532440782698249,0.7506137479541735,0.7583990045624223,0.7511275112751128,0.7533460855153834,0.003079372362270661,0.9967320261437909,1.0,0.9950940310711366,0.9991823385118561,0.9977520989316959,0.0019496485397054457,8,0.9967293540474244,0.9997275204359674,0.9964577656675749,0.9983651226158038,0.9978199406916927,0.0013210775749488701,0.8594575554772808,0.8615709756956674,0.8492672714584787,0.8632991875662309,0.8583987475494145,0.0054447744121712644,10,0.858047864852182,0.8574433278803457,0.8612812058407913,0.8572765559195134,0.8585122386232081,0.001624215531547787,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
27,23.33505868911743,3.4031782288734993,0.015750586986541748,0.0020452437984974058,logistic,1e-08,16,[5],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8266724587315378,0.8279756733275413,0.8105171664493699,0.8313776618861365,0.8241357400986463,0.008048152086686142,23,0.8253186558516802,0.8232908458864426,0.8288196958725561,0.8231716147719044,0.8251502030956458,0.002283942564791976,0.7551020408163265,0.7569919204474829,0.7400854179377669,0.7591558038485413,0.7528337957625294,0.00749873089132737,40,0.7536560247167868,0.7516433853738702,0.7579842389050186,0.7503578000408915,0.7534103622591417,0.002890546705390144,0.9975490196078431,0.9959116925592805,0.9918233851185609,1.0,0.9963210243214211,0.002976539322672034,24,0.9972744617061869,0.9970027247956403,0.9959128065395095,1.0,0.9975474982603342,0.0015048512296014225,0.8595564941921858,0.8601694915254235,0.8476589797344514,0.863091037402964,0.8576190007137562,0.005903475412745986,24,0.858517128108869,0.8571093933005387,0.8608101742816769,0.8573764747108983,0.8584532926004957,0.001459843170258277,RFECV,"Index(['statuses_count', 'n_tweets', '2017_tweets', '2019_tweets',
       '2020_tweets', 'mean_length', 'publication_date_in_secs_mean',
       'publication_date_in_secs_std', 'num_hashtags_mean',
       'num_mentions_mean', 'num_mentions_std'],
      dtype='object')"
