,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
96,7.862529277801514,0.4372405652357522,0.3278241753578186,0.05237785910370758,100,scale,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8136403127715031,0.8310165073848828,0.8157322903085615,0.8231203824424164,0.820877373226841,0.006831545470940531,16,0.824739281575898,0.8188006952491309,0.8240405503258509,0.8220130340333092,0.8223983902960472,0.002305882187331132,0.741190765492102,0.7594779366065879,0.7434491163924436,0.7518518518518519,0.7489924175857464,0.007240794793538634,23,0.752670501232539,0.7465334420880914,0.7520016423732293,0.749744219357479,0.7502374512628347,0.002397658446699455,0.9975470155355682,0.9983660130718954,0.9975470155355682,0.9959116925592805,0.9973429341755782,0.0008914091926975775,61,0.9983651226158038,0.9978195693649495,0.9980926430517711,0.9983651226158038,0.9981606144120821,0.00022615207315826335,0.8504705472289997,0.862689728203318,0.8519553072625697,0.8568413647555398,0.8554892368626068,0.004778891854891623,12,0.8582806277816819,0.8540767525953574,0.8577449947312962,0.8563748977445366,0.856619318213218,0.001624151962737747,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
97,3.1735920310020447,0.33125385176848826,0.4737411141395569,0.031186919599777863,100,auto,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7901824500434405,0.8071242397914856,0.798348544111256,0.7974793568013907,0.7982836476868932,0.006009088270953915,66,0.8011297798377752,0.7953360370799536,0.7984069514844315,0.7994207096307024,0.7985733695082158,0.0021072040282072908,0.7194543297746144,0.7392638036809815,0.7282020444978954,0.7309334960341671,0.7294634184969147,0.007070742520023825,66,0.7322548028311425,0.7258710452543051,0.7296370967741935,0.730110775427996,0.7294684300719092,0.002299244804945286,0.9918233851185609,0.9844771241830066,0.9901880621422731,0.9795584627964022,0.9865117585600607,0.004853262916604498,147,0.9866485013623978,0.9880076315072227,0.9861035422343324,0.9877384196185286,0.9871245236806204,0.0007787406527684335,0.8339635613612926,0.8444288717589348,0.8392238392238393,0.8371767994409504,0.8386982679462542,0.003802905405214611,66,0.8406268136970401,0.8368925314556157,0.8387022016222478,0.8396062536189925,0.8389569500984739,0.0013726580618178563,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
98,4.785550832748413,0.3493970404837688,0.7295750975608826,0.11112627815491571,100,0.01,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.7167680278019114,0.7311033883579496,0.7222946544980443,0.7340286831812256,0.7260486884597828,0.006882109779116264,97,0.729577056778679,0.7247972190034763,0.7274438812454743,0.7228095582910934,0.7261569288296807,0.002569397888714184,0.655247417074497,0.6683361157484696,0.6599123767798467,0.6700055648302726,0.6633753686082715,0.006054428599594404,97,0.6664205279675097,0.6621448212648946,0.6646408839779006,0.6606293450420783,0.6634588945630958,0.002230555453456988,0.9852820932134096,0.9812091503267973,0.9852820932134096,0.9844644317252658,0.9840594421197206,0.0016791315671503655,151,0.9836512261580381,0.9844644317252658,0.9833787465940055,0.9839237057220709,0.983854527549845,0.0004013937270805233,0.7870672762900066,0.7951009599470374,0.7904230895375534,0.7973509933774835,0.7924855797880203,0.004003883789602673,97,0.7945416529107516,0.7917580008768085,0.7931868131868133,0.7904991243432574,0.7924963978294077,0.0015160865040946166,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
99,3.367201268672943,0.10763199823703512,0.4368501901626587,0.029748083022732373,100,0.1,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7966985230234579,0.8123370981754996,0.8026944806605824,0.8057366362451108,0.8043666845261627,0.005634741077756162,59,0.80779258400927,0.8009849362688297,0.8060825488776249,0.8044895003620565,0.8048373923794453,0.002512270845964217,0.7259126271693597,0.7441430332922319,0.7317661241711875,0.7368742368742369,0.734674005376754,0.00670300360855688,61,0.7372898521369252,0.7305605786618445,0.7361702127659574,0.7345329559239789,0.7346383998721765,0.0025503134171822495,0.9918233851185609,0.9861111111111112,0.9926410466067048,0.9869174161896974,0.9893732397565186,0.002887660237796498,132,0.9918256130790191,0.9910057236304171,0.9899182561307902,0.9899182561307902,0.9906669622427541,0.0008028624917028144,0.8382861091914307,0.848208011243851,0.8424705065926441,0.8437609227542817,0.8431813874455518,0.003538075350949831,59,0.845823167189497,0.8410825815405968,0.8443927948866937,0.8433147632311978,0.8436533267119963,0.001730489587226342,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
100,4.72355180978775,0.23452983612140935,0.3847464323043823,0.029587911391207172,100,1,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8119026933101651,0.8288444830582102,0.8148631029986962,0.8205128205128205,0.819030774969973,0.006455314927276265,28,0.8222769409038239,0.8170625724217845,0.8220130340333092,0.820130340333092,0.8203707219230023,0.0020816157367343577,0.7391041162227603,0.7571251548946716,0.7422492401215806,0.749691738594328,0.7470425624583352,0.006976239533156921,31,0.7504613491900759,0.7447111472742066,0.7500512190124975,0.7477551020408163,0.7482447043793992,0.0022859760279747583,0.9983646770237122,0.9983660130718954,0.9983646770237122,0.9942763695829926,0.9973429341755782,0.0017704819770344676,61,0.997275204359673,0.9978195693649495,0.9975476839237057,0.9983651226158038,0.997751895066033,0.00040297768508701143,0.8493913043478261,0.8611698379140239,0.8514644351464435,0.8548330404217926,0.8542146544575216,0.004460532217520053,20,0.8564408564408564,0.8528829353523587,0.8562741199859667,0.8550758459743291,0.8551684394383777,0.0014207108236995061,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
101,6.506689608097076,0.4395993152441059,0.28554481267929077,0.028323614302869286,100,scale,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8088618592528236,0.8288444830582102,0.8161668839634941,0.8231203824424164,0.819248402179236,0.007490878250753202,25,0.8266222479721901,0.820683661645423,0.8251991310644461,0.8220130340333092,0.823629518678842,0.002382813879371058,0.7394495412844037,0.7580845771144279,0.745398773006135,0.7518518518518519,0.7486961858142046,0.006972687531264185,26,0.7548958977530406,0.7482131917500511,0.7531346351490237,0.749744219357479,0.7514969860023986,0.0026499995952540744,0.9885527391659853,0.9959150326797386,0.9934587080948487,0.9959116925592805,0.9934595431249633,0.003004962212364326,89,0.9978201634877384,0.9986372308530935,0.9983651226158038,0.9983651226158038,0.9982969098931099,0.00029682126015224356,0.8460461861441568,0.8608757062146892,0.8517350157728706,0.8568413647555398,0.8538745682218141,0.0055605545025512616,25,0.8595235301021006,0.8554751342516927,0.8585823081429408,0.8563748977445366,0.8574889675603177,0.0016303001652608758,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
102,3.1800891160964966,0.5257294667995893,0.47561901807785034,0.055793238363545716,100,auto,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7380538662033015,0.7554300608166812,0.7405475880052151,0.7544545849630595,0.7471215249970644,0.007877890255386355,93,0.7502896871378911,0.7446407879490151,0.7498913830557566,0.7445329471397538,0.7473387013206042,0.0027556983878305715,0.6712707182320442,0.6872521246458924,0.6735033259423503,0.6867196367763905,0.6796864513991693,0.007344397752395213,93,0.6826201201201201,0.6772693452380952,0.6820311036162638,0.6770717205499814,0.6797480723811151,0.002586882158571605,0.9934587080948487,0.9910130718954249,0.9934587080948487,0.9893704006541292,0.9918252221848128,0.0017336586512800363,113,0.991008174386921,0.9923684927773235,0.9918256130790191,0.9929155313351499,0.9920294528946034,0.0007043868797662902,0.8011869436201781,0.8116426898628305,0.8027750247770069,0.8107202680067003,0.8065812315666789,0.004645845867843016,93,0.8084018670815737,0.805085682697623,0.8082602420339736,0.8051259390190013,0.806718432708043,0.0016134618087884258,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
103,4.315567255020142,0.03616141670544242,0.775370180606842,0.010558539012318067,100,0.01,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5321459600347523,0.5321459600347523,0.5315080399826162,0.5319426336375489,0.5319356484224175,0.0002604609949615759,124,0.5327346465816918,0.531720741599073,0.5319333816075308,0.5322230267921796,0.5321529491451188,0.0003802288951258652,0.5317391304347826,0.5319426336375489,0.5315080399826162,0.5317391304347826,0.5317322336224326,0.00015380676719202596,124,0.5321925754060325,0.5315850478122284,0.5317299333526514,0.5318840579710145,0.5318479036354817,0.0002253419273247188,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6942946352540449,0.6944680851063829,0.6940976163450624,0.6942946352540449,0.6942887429898839,0.00013111295384606118,124,0.6946810524323301,0.6941632768896037,0.6942867953083617,0.69441816461684,0.6943873223117839,0.00019204860134498054,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
104,2.6108502745628357,0.2235750747857042,0.3800079822540283,0.00782063533255556,100,0.1,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7619461337966985,0.7775847089487402,0.7696653628857019,0.7787918296392873,0.7719970088176069,0.00677953988468056,83,0.7753476245654692,0.7698435689455388,0.7730629978276611,0.7706010137581463,0.7722138012742038,0.002165702430568485,0.6925270964061608,0.7084309133489461,0.6997118155619596,0.71,0.7026674563292666,0.007045323718900395,84,0.705768110312682,0.7001539645881447,0.7035818005808325,0.7008859784283513,0.7025974634775026,0.002231691554750958,0.9926410466067048,0.988562091503268,0.9926410466067048,0.9869174161896974,0.9901904002265938,0.0025186876128720256,125,0.9901907356948229,0.9915508312891796,0.9901907356948229,0.9915531335149864,0.9908713590484529,0.0006806238403384993,0.8158602150537634,0.8253751705320601,0.8208248816768086,0.8258638385220664,0.8219810264461747,0.004043434385570198,83,0.8241297199228937,0.8207557811618726,0.8226372382569326,0.8212593094109683,0.8221955121881669,0.0013120196786836986,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
105,2.567187249660492,0.1454373339654517,0.25788140296936035,0.019223159544300917,100,1,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8066898349261512,0.8258036490008688,0.8113863537592351,0.8196436332029552,0.8158808677223025,0.007370477121407977,38,0.8205388180764774,0.8146002317497103,0.8191165821868212,0.8166545981173063,0.8177275575325789,0.002278375725971807,0.7360436893203883,0.755114693118413,0.7398176291793314,0.7493827160493827,0.7450896819168789,0.007559026289426607,36,0.7493333333333333,0.7430315361139369,0.7476979742173112,0.7451060358890701,0.7462922198884129,0.0024116180966065,0.9918233851185609,0.9950980392156863,0.9950940310711366,0.9926410466067048,0.9936641255030221,0.0014608006417857991,80,0.9953678474114441,0.9953665849005179,0.9956403269754769,0.9956403269754769,0.9955037715657289,0.00013655613927303955,0.8450017415534657,0.8586535072259429,0.8486750348675036,0.8540274358072458,0.8515894298635395,0.005189807256227565,40,0.8550029256875366,0.8508853681267474,0.8540376300105177,0.8523442967109867,0.853067555133947,0.0015789036802975746,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
106,4.293160319328308,0.5465815482272511,0.26442980766296387,0.018816731254558846,100,scale,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8066898349261512,0.8271068635968722,0.8105171664493699,0.8222511951325511,0.8166412650262361,0.00832970007946701,36,0.8248841251448435,0.8188006952491309,0.8240405503258509,0.8202751629254164,0.8220001334113104,0.0025343952550384917,0.7363304981773997,0.7568407960199005,0.7406727828746177,0.750615763546798,0.7461149601546789,0.008072387749523404,35,0.7527212980078045,0.7466340269277846,0.7516916136969448,0.7478065700877372,0.7497133771800678,0.002553395713860125,0.9910057236304171,0.994281045751634,0.9901880621422731,0.9967293540474244,0.9930510463929372,0.0026183424931570387,99,0.9986376021798365,0.9975470155355682,0.9989100817438692,0.9986376021798365,0.9984330754097777,0.0005235216191306962,0.8448936911815964,0.8594632768361581,0.8474457662701189,0.8563400070249385,0.852035685328203,0.006036798369747844,36,0.8584143342311746,0.8540427021351068,0.8578448578448579,0.8552094271380235,0.8563778303372908,0.0018109049929838667,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
107,3.307864010334015,0.11253656731737136,0.623489499092102,0.027821870785320856,100,auto,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.6216333622936577,0.6337966985230234,0.625380269448066,0.625380269448066,0.6265476499282032,0.0044560207263858904,111,0.6283314020857474,0.6245654692931634,0.6269370021723388,0.6263577118030412,0.6265478963385727,0.0013507852575448374,0.5841300191204589,0.5922518159806296,0.5866538646183389,0.5866538646183389,0.5874223910844415,0.00297255461830982,111,0.5886035313001605,0.5860911270983213,0.5876602564102564,0.5872558437399936,0.587402689637183,0.0009014046473422292,0.9991823385118561,0.9991830065359477,0.9991823385118561,0.9991823385118561,0.999182505517879,2.892629168324005e-07,51,0.999182561307902,0.9991823385118561,0.999182561307902,0.9994550408719346,0.9992506254998986,0.00011801930512086017,0.7372549019607842,0.7436910915171785,0.7392619479733817,0.7392619479733817,0.7398674723561816,0.002354724353060224,111,0.7408080808080808,0.7388149939540508,0.7400605449041373,0.7398144413069786,0.7398745152433119,0.0007128018551205432,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
108,3.898780941963196,0.03740997982626585,0.7570081949234009,0.024524441768175385,100,0.01,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
