,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
34,9.284249663352966,1.5186286422609907,0.008375048637390137,0.0002165938970017138,logistic,1e-05,16,[16],constant,0.005,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8253692441355344,0.819721980886186,0.8170360712733594,0.8161668839634941,0.8195735450646435,0.0035936149631318345,142,0.820683661645423,0.8219872537659328,0.8238957277335265,0.818682114409848,0.8213121893886826,0.001900179189645683,0.7576898932831136,0.7529706066291432,0.7445121951219512,0.7564102564102564,0.7528957378611161,0.005138705114966945,29,0.7533333333333333,0.7549101546176348,0.7520542317173378,0.756578947368421,0.7542191667591818,0.0016968848913542706,0.9869174161896974,0.9836601307189542,0.9983646770237122,0.9648405560098119,0.9834456949855439,0.012050166515080032,142,0.9852861035422343,0.9847369855546471,0.9975476839237057,0.9713896457765667,0.9847401046992884,0.009254282299327257,0.8572443181818181,0.8529932695713779,0.8529514495284666,0.8480057491915199,0.8527986966182957,0.003270974174750112,142,0.8538370720188901,0.8546422235363689,0.857577887092996,0.8506323073252207,0.854172372493369,0.002472992999070331,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
35,9.740249812602997,1.2925866535429453,0.008250117301940918,0.00024998193703552093,logistic,1e-05,16,[16],constant,0.005,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8258036490008688,0.8223284100781929,0.8166014776184267,0.8239895697522817,0.8221807766124425,0.003447727870293192,97,0.8208285052143685,0.8232908458864426,0.8243301955104997,0.8228819695872556,0.8228328790496415,0.0012719684115551908,0.7562344139650873,0.7510782501540357,0.7495327102803738,0.7534076827757125,0.7525632642938024,0.0025288291314945225,66,0.7501542257865516,0.7524221809936096,0.7559908314232132,0.7518007820539205,0.7525920050643237,0.0021301210348359796,0.9918233851185609,0.9959150326797386,0.9836467702371219,0.9942763695829926,0.9914153894046036,0.004715662770400733,111,0.9940054495912807,0.9948214772417553,0.9885558583106268,0.9953678474114441,0.9931876581387767,0.0027177629879070724,0.8581535196321188,0.8563400070249385,0.8507779349363507,0.8572435671483962,0.8556287571854511,0.0028730815101154464,98,0.8550333997421775,0.8568075117370892,0.8567717558153265,0.8566068706765155,0.8563048844927772,0.0007379824023511735,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
36,20.581374645233154,1.394543068074927,0.008000016212463379,0.000612474092972291,logistic,1e-08,8,[5],constant,0.01,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8288444830582102,0.8227628149435273,0.8205128205128205,0.8248587570621468,0.8242447188941762,0.0030683048285727187,18,0.8227114716106605,0.8256083429895713,0.8254887762490949,0.8257784214337437,0.8248967530707676,0.001265863916301887,0.7572936064556176,0.7512315270935961,0.7475550122249389,0.7537128712871287,0.7524482542653204,0.0035532005549938437,77,0.7502045826513911,0.7535486525406295,0.7533401849948612,0.7539633518632901,0.752764193012543,0.001494718256490317,0.9975470155355682,0.9967320261437909,1.0,0.9959116925592805,0.99754768355966,0.0015293478956080572,14,0.999182561307902,0.9983646770237122,0.9986376021798365,0.9978201634877384,0.9985012509997973,0.0004912504529906394,0.8609738884968242,0.8567415730337079,0.8555438964672962,0.8580486086650229,0.8578269916657129,0.002021307191632338,16,0.8569759289553635,0.8588511137162955,0.8588166373755126,0.8589187287439896,0.8583906021977903,0.0008175871303677234,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
37,31.22387444972992,4.668132852302898,0.009124815464019775,0.0019804997860666325,logistic,1e-08,8,[5],constant,0.01,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8292788879235448,0.8236316246741964,0.8209474141677532,0.823554976097349,0.8243532257157108,0.0030421871656020234,17,0.8248841251448435,0.8260428736964078,0.8262128892107169,0.8259232440260681,0.8257657830195091,0.0005193259491848266,0.7574441687344913,0.7524691358024691,0.7480122324159021,0.7535692116697703,0.7528736871556582,0.003360448638063363,31,0.7523067459503794,0.7546430045398267,0.7535934291581109,0.7541186161449753,0.753665448948323,0.0008677897397130571,0.9983646770237122,0.9959150326797386,1.0,0.9926410466067048,0.9967301890775389,0.002772579142895908,30,0.9997275204359674,0.9967293540474244,1.0,0.9978201634877384,0.9985692594927825,0.001354158750307,0.8613756613756614,0.8572433192686356,0.8558432470258921,0.8567395906845449,0.8578004545886835,0.0021241820191222715,19,0.8585468585468585,0.858954785672343,0.8594847775175645,0.8590194698569084,0.8590014728984187,0.0003327014995178258,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
38,45.84737437963486,6.851604623521515,0.009750068187713623,0.003614445012453292,logistic,1e-08,8,[5],constant,0.001,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8249348392701998,0.8231972198088618,0.8196436332029552,0.8248587570621468,0.8231586123360408,0.0021448801280213245,63,0.8211181923522596,0.8241599073001159,0.8254887762490949,0.8247646632874729,0.8238828847972358,0.001664082813700196,0.7565707133917396,0.7523162445954292,0.7481572481572482,0.7527743526510481,0.7524546396988663,0.0029803945327583456,76,0.7527506746937929,0.7529363280445085,0.7539666185864414,0.752670501232539,0.7530810306393205,0.0005203062313698135,0.9885527391659853,0.9950980392156863,0.9959116925592805,0.9983646770237122,0.9944817869911661,0.0036281827357534623,66,0.9880108991825614,0.9959116925592805,0.9970027247956403,0.9983651226158038,0.9948226097883216,0.004027648235528964,0.8571428571428571,0.8568413647555398,0.8544370396352157,0.8583479789103692,0.8566923101109953,0.0014188634542410357,64,0.8544833274419702,0.8575451771884534,0.8586178575618914,0.8582806277816819,0.8572317474934992,0.0016335162942225328,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
39,45.01849925518036,6.624750644002671,0.00825047492980957,0.0007508595994795372,logistic,1e-08,8,[5],constant,0.001,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8253692441355344,0.8245004344048653,0.8170360712733594,0.8244241634072142,0.8228324783052434,0.0033670853260315417,82,0.820683661645423,0.8240150637311703,0.8240405503258509,0.8244750181028241,0.8233035734513171,0.0015236119727584053,0.7560823456019963,0.7530864197530864,0.748451053283767,0.7523105360443623,0.752482588670803,0.00272055792176871,73,0.7511358942585709,0.752677100494234,0.7552505718444583,0.7523613963039014,0.7528562407252911,0.0014974458001487945,0.9910057236304171,0.9967320261437909,0.9877350776778414,0.9983646770237122,0.9934593761189404,0.004288362692471167,83,0.991008174386921,0.9961842463886618,0.9896457765667575,0.9983651226158038,0.993800829989536,0.0035908507059882327,0.8577494692144374,0.8579465541490857,0.8516038068382095,0.8580463808854533,0.8563365527717964,0.002734539886292292,81,0.8545582706766917,0.8574780058651027,0.8567048000943508,0.85807962529274,0.8567051754822212,0.0013318764457769452,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
40,19.852000176906586,2.623425246217086,0.00774991512298584,0.00024998193703552093,logistic,1e-08,8,[5],constant,0.005,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8292788879235448,0.8231972198088618,0.8170360712733594,0.8239895697522817,0.8233754371895119,0.004343017701651951,54,0.8232908458864426,0.8253186558516802,0.8241853729181753,0.8244750181028241,0.8243174731897805,0.0007243274852978096,0.7577639751552795,0.7510755992624463,0.7481435643564357,0.7515375153751538,0.7521301635373288,0.003503432032651756,104,0.7512305168170632,0.7529266789895256,0.7550893228084753,0.7519475194751948,0.7527985095225648,0.001453189432626909,0.9975470155355682,0.9983660130718954,0.9885527391659853,0.9991823385118561,0.9959120265713263,0.004288044133429339,44,0.9980926430517711,0.9991823385118561,0.9904632152588556,0.9994550408719346,0.9967983094236044,0.003692916675861182,0.861277797387928,0.8572430726061031,0.8517083480098626,0.8578448578448579,0.8570185189621878,0.003430474768122554,51,0.8572431546922538,0.8587491215741392,0.8569071192833568,0.8582124473561068,0.8577779607264642,0.0007376168274680627,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
41,24.215499818325043,2.7651561213585074,0.007750034332275391,0.00025010114629797566,logistic,1e-08,8,[5],constant,0.005,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8292788879235448,0.8236316246741964,0.8205128205128205,0.81877444589309,0.8230494447509129,0.003995465350362489,75,0.8234356894553881,0.8250289687137891,0.8254887762490949,0.8181028240405503,0.8230140646147055,0.0029360725333936505,0.7574441687344913,0.7512285012285013,0.7490774907749077,0.7573435504469987,0.7537734277962247,0.0036996145245388806,1,0.7509727626459144,0.7527212980078045,0.7545961578186325,0.7568085106382979,0.7537746822776623,0.0021702136201862364,0.9983646770237122,0.9991830065359477,0.9959116925592805,0.9697465249386754,0.990801475264404,0.01221553663708252,115,0.999182561307902,0.9989097846824748,0.9953678474114441,0.9692098092643052,0.9906675006665315,0.012479656278933299,0.8613756613756614,0.8576437587657785,0.855036855036855,0.8504840444603802,0.8561350799096688,0.003964848846833906,89,0.8574769086870104,0.8585148746779107,0.8584185172130184,0.8499402628434887,0.856087640855357,0.003572281139304502,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
42,25.763999581336975,8.868091194390608,0.008124768733978271,0.0002165595061176807,logistic,1e-08,8,[10],constant,0.01,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8279756733275413,0.8223284100781929,0.8222511951325511,0.823554976097349,0.8240275636589085,0.00233738726953753,29,0.8234356894553881,0.8269119351100811,0.8275162925416365,0.8251991310644461,0.8257657620428879,0.0015912556877946912,0.7569919204474829,0.7520098948670377,0.7493872549019608,0.7529411764705882,0.7528325616717674,0.0027321686445625744,35,0.751694393099199,0.7554729450640232,0.7551986823141857,0.7532387415175817,0.7539011904987474,0.00153807435125025,0.9959116925592805,0.9934640522875817,1.0,0.9942763695829926,0.9959130286074638,0.0025189022770921586,42,0.997275204359673,0.9970019078768056,0.9994550408719346,0.9980926430517711,0.9979561990400461,0.0009538827475494281,0.8601694915254235,0.8560366068285815,0.8567425569176882,0.8569415081042988,0.857472540843998,0.0015929784821188688,38,0.8572432369129875,0.8595934672776407,0.8603260232203588,0.8585491620766437,0.8589279723719077,0.0011596616371546027,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
43,33.28612411022186,7.702345765309224,0.008124887943267822,0.00041426050997869784,logistic,1e-08,8,[10],constant,0.01,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8249348392701998,0.8223284100781929,0.8157322903085615,0.8231203824424164,0.8215289805248426,0.0034775400404194598,114,0.8241599073001159,0.8257531865585168,0.8279507603186097,0.8263577118030413,0.8260553914950709,0.0013572038077289677,0.7578616352201258,0.7507692307692307,0.7479826194909994,0.7527881040892194,0.7523503973923938,0.0036105020853194523,86,0.7550893228084753,0.7537037037037037,0.7573620904189133,0.7542704260135831,0.7551063857361688,0.0013923756947429153,0.9852820932134096,0.9967320261437909,0.9852820932134096,0.9934587080948487,0.9901887301663648,0.005041270927979917,119,0.9904632152588556,0.9983646770237122,0.9950953678474115,0.9986376021798365,0.9956402155774541,0.0032979238910256174,0.8567365801635264,0.8564408564408564,0.8503881439661257,0.8565385971096228,0.8550260444200328,0.0026798116465142447,116,0.8569071192833568,0.8589518114667605,0.8601036269430052,0.8594207996248094,0.858845839329483,0.0011918970732683297,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
44,39.51499980688095,5.408956549731037,0.008625209331512451,0.0005448502636513358,logistic,1e-08,8,[10],constant,0.001,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8288444830582102,0.8240660295395309,0.8196436332029552,0.8244241634072142,0.8242445773019775,0.003255455038900862,24,0.822856315179606,0.8241599073001159,0.8253439536567705,0.8233164373642288,0.8239191533751804,0.0009461646149878384,0.7576134244872592,0.7526218383713756,0.7478527607361963,0.7548226509023024,0.7532276686242834,0.0035719563287357047,7,0.7511804557585712,0.7527280214123945,0.7537067545304778,0.7532038032244729,0.752704758731479,0.0009456587244796195,0.9967293540474244,0.9967320261437909,0.9967293540474244,0.9918233851185609,0.9955035298393002,0.002124732825214659,53,0.9970027247956403,0.9964568002180431,0.997275204359673,0.9929155313351499,0.9959125651771266,0.0017552519167746148,0.8608757062146892,0.8576449912126537,0.8545390816684192,0.8572438162544169,0.8575758988375447,0.0022486684861973303,28,0.8568083362603911,0.85761201032137,0.8585503166783954,0.856605547719793,0.8573940527449875,0.0007663641046994935,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
45,40.12499958276749,3.353999097997891,0.008249938488006592,0.00025016070832404024,logistic,1e-08,8,[10],constant,0.001,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8258036490008688,0.8236316246741964,0.8196436332029552,0.8248587570621468,0.8234844159850419,0.002347388866126345,48,0.8218424101969872,0.8241599073001159,0.8253439536567705,0.8238957277335265,0.82381049972185,0.001260377603946698,0.7565543071161048,0.752157829839704,0.7478527607361963,0.7543424317617866,0.752726832363448,0.003214811911206637,49,0.7513391017717347,0.7525200576013166,0.7537067545304778,0.7530940594059405,0.7526649933273674,0.0008729775034432561,0.9910057236304171,0.9967320261437909,0.9967293540474244,0.9942763695829926,0.9946858683511561,0.002349135474484379,64,0.9937329700272479,0.9970019078768056,0.997275204359673,0.9948228882833787,0.9957082426367763,0.0014844605928852265,0.8580530973451328,0.8573436401967673,0.8545390816684192,0.8578483245149912,0.8569460359313276,0.0014134379750960783,54,0.855701548568747,0.8576787807737398,0.8585503166783954,0.8572434843860061,0.857293532601722,0.0010325744954441023,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
46,19.308999478816986,2.236439355438343,0.008250415325164795,0.00025004149904126025,logistic,1e-08,8,[10],constant,0.005,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8288444830582102,0.8236316246741964,0.8209474141677532,0.823554976097349,0.8242446244993772,0.002867127414169516,22,0.8231460023174971,0.824739281575898,0.8251991310644461,0.8243301955104997,0.8243536526170852,0.0007619896621299043,0.7572936064556176,0.7512285012285013,0.7480122324159021,0.7513846153846154,0.7519797388711591,0.003350254696946447,116,0.7507679705099324,0.7521017018659012,0.7531346351490237,0.752,0.7520010768812144,0.0008389922849215375,0.9975470155355682,0.9991830065359477,1.0,0.9983646770237122,0.9987736747738071,0.0009142480651105609,3,0.9989100817438692,0.9997274461706187,0.9983651226158038,0.9989100817438692,0.9989781830685402,0.00048644472853798297,0.8609738884968242,0.8576437587657785,0.8558432470258921,0.8574438202247191,0.8579761786283036,0.001866116965202064,13,0.8572430726061031,0.8584132927685467,0.8585823081429408,0.8580456407255705,0.8580710785607902,0.0005159232486800321,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
47,22.52174997329712,6.71900769290471,0.008375048637390137,0.00021604338058214655,logistic,1e-08,8,[10],constant,0.005,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8288444830582102,0.8231972198088618,0.8213820078226858,0.8239895697522817,0.82435332011051,0.002759896898669988,16,0.822856315179606,0.8250289687137891,0.8254887762490949,0.8256335988414193,0.8247519147459773,0.0011169588551105376,0.7579340385812072,0.7510755992624463,0.7493857493857494,0.7527812113720643,0.7527941496503668,0.0032011417267940115,41,0.7513868913088144,0.7526175323342229,0.7539666185864414,0.7533908754623921,0.7528404794229677,0.0009661455668933755,0.9959116925592805,0.9983660130718954,0.9975470155355682,0.9959116925592805,0.9969341034315062,0.0010626234573963775,25,0.9964577656675749,0.9991823385118561,0.9970027247956403,0.9989100817438692,0.9978882276797352,0.0011778418293826385,0.8607773851590106,0.8572430726061031,0.8558400561206594,0.8574445617740233,0.8578262689149491,0.0018124532149995686,17,0.8567412439967201,0.8585480093676815,0.8586178575618914,0.8589503280224929,0.8582143597371965,0.0008639808840850667,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
48,31.835375010967255,9.689234725165246,0.008625030517578125,0.00021680037354794993,logistic,1e-08,8,[16],constant,0.01,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8284100781928757,0.8240660295395309,0.8179052585832247,0.823554976097349,0.823484085603245,0.003732706729691582,52,0.8232908458864426,0.8267670915411356,0.8292541636495293,0.8262128892107169,0.8263812475719561,0.0021202269614922376,0.7571428571428571,0.752,0.75,0.7529411764705882,0.7530210084033613,0.002606000772337161,22,0.7510245901639344,0.7541623843782117,0.7585634212165248,0.7544293366295839,0.7545449330970637,0.0026786548489247403,0.9967293540474244,0.9983660130718954,0.9860997547015535,0.9942763695829926,0.9938678728509664,0.00471518475905599,79,0.9986376021798365,1.0,0.9956403269754769,0.9978201634877384,0.998024523160763,0.0015814968346381205,0.8605718319802329,0.8578448578448579,0.8519957612151183,0.8569415081042988,0.856838489786127,0.0030989213201639957,58,0.8573099415204679,0.8598546988516522,0.8610816542948039,0.8592210229938996,0.8593668294152058,0.001362964441825291,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
49,24.041249871253967,2.230518870102985,0.008499741554260254,0.000353443481664074,logistic,1e-08,8,[16],constant,0.01,0.2,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8275412684622068,0.8231972198088618,0.8192090395480226,0.8231203824424164,0.8232669775653768,0.0029479984692194917,60,0.8238702201622248,0.826332560834299,0.8262128892107169,0.8259232440260681,0.8255847285583272,0.0010009958392023025,0.7562034739454094,0.7510755992624463,0.7461866992068334,0.7527881040892194,0.7515634691259772,0.003611684069956157,125,0.7511256651657798,0.7540106951871658,0.7535934291581109,0.7538050185109009,0.7531337020054893,0.001168689853600283,0.9967293540474244,0.9983660130718954,1.0,0.9934587080948487,0.9971385188035422,0.0024188447379888747,23,1.0,0.9991823385118561,1.0,0.9986376021798365,0.9994549851729232,0.0005780427066068371,0.8599647266313933,0.8572430726061031,0.8546470999301188,0.8565385971096228,0.8570983740693094,0.0019078135277573725,49,0.8578775128564751,0.8594537568866488,0.8594847775175645,0.8591186122831693,0.8589836648859646,0.0006545768616083953,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
50,38.77212476730347,6.797113239702092,0.008500158786773682,3.097148193542142e-07,logistic,1e-08,8,[16],constant,0.001,0.0,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8262380538662033,0.8240660295395309,0.8183398522381573,0.8248587570621468,0.8233756731765096,0.0030095201218665922,53,0.8221320973348784,0.8248841251448435,0.8247646632874729,0.823750905141202,0.8238829477270992,0.0011025754953331599,0.7573483427141964,0.7523105360443623,0.7486102532427424,0.7543424317617866,0.753152890940772,0.003176552454118089,15,0.7523770152955767,0.7529823118058412,0.7551867219917012,0.7530431194553332,0.753397292137113,0.001065442513903094,0.9901880621422731,0.9975490196078431,0.9910057236304171,0.9942763695829926,0.9932547937408815,0.002913209229413307,90,0.9918256130790191,0.9978195693649495,0.9918256130790191,0.9945504087193461,0.9940053010605835,0.002467177762712176,0.8582565556343018,0.8577449947312961,0.8529204785362422,0.8578483245149912,0.8566925883542078,0.002186211985825907,63,0.8556652562294311,0.8582815613644356,0.8574793875147232,0.8571093107901843,0.8571338789746935,0.0009478933725042039,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
