,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_base_estimator,param_learning_rate,param_n_estimators,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
62,5.2999587059021,0.05170240764053334,0.0725817084312439,0.008991923744281758,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,256,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 256, 'random_state': 42}",0.8544743701129452,0.8588184187662902,0.8544111255975663,0.8578878748370273,0.8563979473284573,0.001982812135360809,22,0.8589223638470452,0.858053302433372,0.8583635047067343,0.8574945691527879,0.8582084350349849,0.0005165780612924029,0.7898172323759791,0.7959183673469388,0.7890625,0.7931937172774869,0.7919979542501012,0.002746448962489102,21,0.7944517256443862,0.7932388222464558,0.7946584938704028,0.7928477976450066,0.7937992098515628,0.0007719075948031935,0.9893704006541292,0.9877450980392157,0.9910057236304171,0.9910057236304171,0.9897817364885448,0.0013521633027206023,21,0.991008174386921,0.9912782774597984,0.989100817438692,0.9907356948228883,0.990530741027075,0.0008475613338241144,0.8784029038112523,0.8815165876777252,0.878579195360638,0.88113413304253,0.8799082049730365,0.001424955498763933,21,0.8819107662463628,0.8812696874242792,0.8812818645302257,0.8808139534883721,0.88131906792231,0.00039021469219764377,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
63,0.09173333644866943,0.007028468020050206,0.007388889789581299,0.0007411022145257969,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 4, 'random_state': 42}",0.8549087749782798,0.8588184187662902,0.8552803129074316,0.8578878748370273,0.8567238453722572,0.0016673683463727198,1,0.858342989571263,0.8571842410196987,0.8580738595220855,0.8572049239681391,0.8577015035202966,0.0005158258164822703,0.7899543378995434,0.7959183673469388,0.788961038961039,0.7931937172774869,0.792006865371252,0.0027476532121250585,7,0.7937581841990398,0.7920748965817549,0.7940533449934412,0.7925021795989537,0.7930971513432974,0.0008291964343582581,0.9901880621422731,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9905993979766887,0.0020406481930028133,1,0.991008174386921,0.9915508312891796,0.9896457765667575,0.9907356948228883,0.9907351192664366,0.0006940124371147456,0.8788098693759071,0.8815165876777252,0.8794788273615635,0.88113413304253,0.8802348543644314,0.0011240219608480673,1,0.8814832767813864,0.880658436213992,0.8811256671518679,0.8806006296924195,0.8809670024599164,0.0003609556040459133,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
64,0.18193423748016357,0.008790868634765919,0.009523212909698486,0.0012233421943018776,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 8, 'random_state': 42}",0.8549087749782798,0.8588184187662902,0.8552803129074316,0.8578878748370273,0.8567238453722572,0.0016673683463727198,1,0.858342989571263,0.8566048667439166,0.8577842143374367,0.8572049239681391,0.8574842486551889,0.0006478329642227626,0.7899543378995434,0.7959183673469388,0.788961038961039,0.7931937172774869,0.792006865371252,0.0027476532121250585,7,0.7937581841990398,0.7913856863171633,0.7937062937062938,0.7925021795989537,0.7928380859553626,0.0009775816163001398,0.9901880621422731,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9905993979766887,0.0020406481930028133,1,0.991008174386921,0.9915508312891796,0.9896457765667575,0.9907356948228883,0.9907351192664366,0.0006940124371147456,0.8788098693759071,0.8815165876777252,0.8794788273615635,0.88113413304253,0.8802348543644314,0.0011240219608480673,1,0.8814832767813864,0.8802322767965158,0.8809119573126365,0.8806006296924195,0.8808070351457395,0.0004586016196142599,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
65,0.33102113008499146,0.004563828215011554,0.010766088962554932,0.0007590563754505639,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,16,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 16, 'random_state': 42}",0.8549087749782798,0.8575152041702867,0.8531073446327684,0.8578878748370273,0.8558547996545907,0.0019579204298380776,25,0.858342989571263,0.8571842410196987,0.8573497465604635,0.8572049239681391,0.8575204752798911,0.0004791409404402681,0.7899543378995434,0.7951251646903821,0.7882736156351792,0.7931937172774869,0.7916367088756479,0.002680222349921514,28,0.7937581841990398,0.7924569435360802,0.7951198065508903,0.7925021795989537,0.793459278471241,0.001091720169158755,0.9901880621422731,0.9861111111111112,0.9893704006541292,0.9910057236304171,0.9891688243844825,0.0018576388172392945,24,0.991008174386921,0.9907331698010357,0.985558583106267,0.9907356948228883,0.9895089055292781,0.002283456225289904,0.8788098693759071,0.8803792851932897,0.8774474256707759,0.88113413304253,0.8794426783206257,0.0014247571553971914,25,0.8814832767813864,0.8805717054263565,0.8801557367076287,0.8806006296924195,0.8807028371519477,0.0004837475595835504,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
66,0.6514565348625183,0.01387084765156052,0.014153838157653809,0.0019762419556743453,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,32,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 32, 'random_state': 42}",0.8549087749782798,0.8575152041702867,0.8539765319426337,0.8578878748370273,0.856072096482057,0.0016676569262175478,24,0.858342989571263,0.8581981460023175,0.8590876176683563,0.8572049239681391,0.858208419302519,0.0006704862695350452,0.790333115610712,0.7955145118733509,0.7889250814332247,0.7931937172774869,0.7919916065486936,0.002550004931659311,22,0.7944006999125109,0.7934118673647469,0.7957885501206405,0.7926297426951592,0.7940577150232644,0.0011800056076569422,0.9893704006541292,0.9852941176470589,0.9901880621422731,0.9910057236304171,0.9889645760184695,0.0021965973777678125,25,0.9896457765667575,0.9912782774597984,0.9885558583106268,0.9904632152588556,0.9899857818990095,0.0010073197707687021,0.878721859114016,0.8802919708029198,0.8781725888324872,0.88113413304253,0.8795801379479882,0.0011873756605022157,24,0.8813394807085658,0.8813764691627288,0.8817596305747964,0.8805717054263567,0.8812618214681119,0.00043105948234984146,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
67,1.3290418982505798,0.031614070458947416,0.027628958225250244,0.004680242474433136,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,64,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 64, 'random_state': 42}",0.8544743701129452,0.8570807993049522,0.8531073446327684,0.85832246849196,0.8557462456356565,0.0020615178600904257,26,0.8593568945538818,0.8584878331402086,0.8599565532223027,0.8569152787834903,0.8586791399249708,0.0011444365951781238,0.7898172323759791,0.7949901120632828,0.7882736156351792,0.793713163064833,0.7916985307848186,0.002746023398559447,27,0.7954893803372016,0.7938864628820961,0.7969676994067239,0.7925392670157068,0.7947207024104321,0.001665418658209224,0.9893704006541292,0.9852941176470589,0.9893704006541292,0.9910057236304171,0.9887601606464336,0.0021095492956159988,26,0.9899182561307902,0.9910057236304171,0.988283378746594,0.9899182561307902,0.9897814036596478,0.0009721747822112351,0.8784029038112523,0.8799708135716892,0.8774474256707759,0.8814545454545455,0.8793189221270656,0.0015270427296951996,26,0.8821172757071749,0.8815614013819858,0.882374407006447,0.8803004603828447,0.8815883861196132,0.0007995364140965755,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
68,2.62405663728714,0.06378543475505076,0.040498197078704834,0.005486320464977939,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,128,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 128, 'random_state': 42}",0.8536055603822763,0.8570807993049522,0.8531073446327684,0.85832246849196,0.8555290432029892,0.0022234872369561905,27,0.8600811123986095,0.8592120509849362,0.8602461984069515,0.8582186821144099,0.8594395109762267,0.000806932177071874,0.7899214659685864,0.7949901120632828,0.7882736156351792,0.793713163064833,0.7917245891829704,0.002728485730184212,26,0.7963612450679527,0.794625300415119,0.7970568855699539,0.7940983606557377,0.7955354479271908,0.0012134971917983647,0.9869174161896974,0.9852941176470589,0.9893704006541292,0.9910057236304171,0.9881469145303257,0.0021977160867983733,27,0.9899182561307902,0.9912782774597984,0.9888283378746594,0.9899182561307902,0.9899857818990095,0.0008688125377361116,0.8774990912395492,0.8799708135716892,0.8774474256707759,0.8814545454545455,0.87909296898414,0.0017026386585474722,27,0.8826530612244898,0.882124666504972,0.8826462361668491,0.8812613705275925,0.8821713336059759,0.0005674073851960826,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
69,5.5719669461250305,0.23249093191994696,0.07960158586502075,0.006454525203364704,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,256,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 256, 'random_state': 42}",0.8527367506516073,0.8557775847089487,0.8526727509778357,0.8561495002172969,0.854334146638922,0.0016348495006793843,28,0.863702201622248,0.8676129779837776,0.8609703113685735,0.8638667632150615,0.8640380635474152,0.0023629041291777803,0.7896461336828309,0.796148738379814,0.788135593220339,0.7934210526315789,0.7918378794786407,0.003146450971724707,25,0.8006168759638687,0.8052293374695325,0.798064232292125,0.8005284015852048,0.8011097118276829,0.00258974273901668,0.9852820932134096,0.9795751633986928,0.9885527391659853,0.9860997547015535,0.9848774376199103,0.0032893676660186656,28,0.9901907356948229,0.9904606159716544,0.9885558583106268,0.9907356948228883,0.989985726199998,0.0008477211075240273,0.8766824299745362,0.8783882783882785,0.8770402611534276,0.879329201604083,0.8778600427800813,0.0010602210079851792,28,0.8853697161651846,0.88829137130286,0.8831548198636807,0.8855333658061374,0.8855873182844657,0.0018220327141438711,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
70,0.0683974027633667,0.010173104451435173,0.006749749183654785,0.001479399410731415,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 4, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
71,0.07526779174804688,0.00788310956684925,0.008497834205627441,0.0015004108487049693,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 8, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
72,0.071383535861969,0.0072105295827844555,0.00725102424621582,0.0012997011241572805,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,16,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 16, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
73,0.06864047050476074,0.001816144876080787,0.006249725818634033,0.0004323277818527451,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,32,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 32, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
74,0.06450837850570679,0.0056343451932414764,0.00688624382019043,0.0010232885002676808,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,64,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 64, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
75,0.06925809383392334,0.011813341377180722,0.007379472255706787,0.0008195706085447882,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,128,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 128, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
76,0.06925994157791138,0.008906373488474345,0.006628572940826416,0.0010826000064396483,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,256,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 256, 'random_state': 42}",0.5647263249348393,0.5560382276281495,0.47674923946110387,0.530638852672751,0.5320381611742109,0.03429045846994272,58,0.5567786790266512,0.5625724217844728,0.47892831281679943,0.5422157856625633,0.5351237998226217,0.03328133735264103,0.5502044525215811,0.5455776173285198,0.504950495049505,0.5339023233760076,0.5336587220689034,0.01760712143293528,58,0.5458370904718967,0.548922056384743,0.5062543432939541,0.5401990206918338,0.5353031277106068,0.017060489690042906,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9206868356500408,0.9227334944607442,0.08029642791050239,57,0.9896457765667575,0.9923684927773235,0.7940054495912806,0.9318801089918256,0.9269749569817969,0.08048120364906572,0.7073598130841122,0.702906976744186,0.6168045830681095,0.6758703481392557,0.6757354302589159,0.03609451994741161,58,0.703603254552499,0.706853038245001,0.618289836622109,0.6839316068393161,0.6781694340647313,0.03566650108417224,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
77,0.04076474905014038,0.006148044414218026,0.0069994330406188965,0.0014149554281266013,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",100.0,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 100.0, 'n_estimators': 4, 'random_state': 42}",0.4313640312771503,0.44352736750651606,0.43546284224250326,0.4380704041720991,0.4371061612995672,0.004411184880138167,78,0.43931054461181923,0.43525492468134414,0.4379435191889935,0.434902244750181,0.4368528083080845,0.0018430984945503417,0.10909090909090909,0.1724137931034483,0.08695652173913043,0.1276595744680851,0.12403019960039322,0.031431610177043726,78,0.12639405204460966,0.10616438356164383,0.13240418118466898,0.12091503267973856,0.12146941236766526,0.009725899555061519,0.009811937857726901,0.012254901960784314,0.006541291905151268,0.009811937857726901,0.009605017395347346,0.002030636245424141,78,0.009264305177111716,0.008449168710820387,0.010354223433242507,0.010081743869209809,0.009537360297596106,0.0007453755569800307,0.018004501125281323,0.022883295194508005,0.012167300380228136,0.018223234624145785,0.01781958283104081,0.0038008752067555814,78,0.017263264788017263,0.01565261297652108,0.019206469547637096,0.018611670020120725,0.01768350433307404,0.0013676654895049256,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
78,0.04387849569320679,0.0066897930827832545,0.007377743721008301,0.0014772994698154904,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",100.0,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 100.0, 'n_estimators': 8, 'random_state': 42}",0.4313640312771503,0.44352736750651606,0.43546284224250326,0.4380704041720991,0.4371061612995672,0.004411184880138167,78,0.43931054461181923,0.43525492468134414,0.4379435191889935,0.434902244750181,0.4368528083080845,0.0018430984945503417,0.10909090909090909,0.1724137931034483,0.08695652173913043,0.1276595744680851,0.12403019960039322,0.031431610177043726,78,0.12639405204460966,0.10616438356164383,0.13240418118466898,0.12091503267973856,0.12146941236766526,0.009725899555061519,0.009811937857726901,0.012254901960784314,0.006541291905151268,0.009811937857726901,0.009605017395347346,0.002030636245424141,78,0.009264305177111716,0.008449168710820387,0.010354223433242507,0.010081743869209809,0.009537360297596106,0.0007453755569800307,0.018004501125281323,0.022883295194508005,0.012167300380228136,0.018223234624145785,0.01781958283104081,0.0038008752067555814,78,0.017263264788017263,0.01565261297652108,0.019206469547637096,0.018611670020120725,0.01768350433307404,0.0013676654895049256,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
