,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,52.0653178691864,4.268444773479689,0.027345240116119385,0.006766684303338364,logistic,1e-05,16,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.81624674196351,0.8192875760208514,0.8248587570621468,0.8200782268578879,0.820117825476099,0.0030883896318926324,58,0.8240150637311703,0.8214078794901506,0.8209992758870384,0.8221578566256336,0.8221450189334982,0.0011568636521960655,0.7460024600246002,0.7512437810945274,0.7543424317617866,0.75202492211838,0.7509033987498236,0.0030504025657513427,64,0.7539830333126423,0.7516528925619834,0.7503085150143973,0.7531094527363185,0.7522634734063354,0.0014024299073247262,0.9918233851185609,0.9869281045751634,0.9942763695829926,0.9869174161896974,0.9899863188666036,0.0031839513915872305,49,0.9929155313351499,0.9915508312891796,0.9940054495912807,0.9899182561307902,0.9920975170866001,0.0015294931699639772,0.8515268515268516,0.8531073446327684,0.8578483245149912,0.8536067892503537,0.8540223274812412,0.0023385636176683714,58,0.8571092555568623,0.8550946057115996,0.8551336146272855,0.8554273604897574,0.8556912090963762,0.000828751929409427,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
11,23.788917064666748,3.205518354093686,0.015625059604644775,8.323335673671329e-07,logistic,1e-05,16,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.815377932232841,0.8201563857515204,0.8248587570621468,0.8218166014776185,0.8205524191310317,0.0034305560948487824,52,0.8256083429895713,0.8222769409038239,0.8217233888486604,0.8243301955104997,0.8234847170631387,0.0015640988787873553,0.7441860465116279,0.7503090234857849,0.7543424317617866,0.75139146567718,0.7500572418590948,0.0036972061916578755,70,0.7541220115416323,0.7505129257283545,0.750874305698416,0.7527257765891792,0.7520587548893954,0.0014572622998381638,0.9942763695829926,0.9918300653594772,0.9942763695829926,0.9934587080948487,0.9934603781550777,0.000998699982660109,27,0.9970027247956403,0.9970019078768056,0.9945504087193461,0.9970027247956403,0.9963894415468582,0.001061766150390479,0.8512425621281063,0.8543279380717803,0.8578483245149912,0.8556338028169014,0.8547631568829448,0.0023906215981167513,43,0.8587186106547758,0.856373639236802,0.8557027312155667,0.8578126831555503,0.8571519160656738,0.0011828986256991803,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
12,23.621269166469574,8.558036792683145,0.015624940395355225,9.884312124119401e-07,logistic,1e-05,16,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8149435273675065,0.8210251954821894,0.8244241634072142,0.823554976097349,0.8209869655885648,0.0037058606920076253,41,0.822856315179606,0.8227114716106605,0.8247646632874729,0.8238957277335265,0.8235570444528165,0.0008335263283447064,0.7422492401215806,0.7518610421836228,0.7564182842830307,0.7535692116697703,0.7510244445645011,0.00532150014377103,61,0.7503580928995294,0.7521138379047226,0.7552926525529265,0.7536171971889211,0.7528454451365248,0.0018239103364598914,0.9983646770237122,0.9901960784313726,0.9877350776778414,0.9926410466067048,0.9922342199349077,0.003941583244595729,36,0.999182561307902,0.9940038157536113,0.9915531335149864,0.9934604904632153,0.9945500002599287,0.002825207127903001,0.8514644351464435,0.8547249647390692,0.8567375886524822,0.8567395906845449,0.854916644805635,0.002156006780470465,41,0.8570760780647423,0.8563042967832823,0.8574458058435438,0.8570756934649743,0.8569754685391356,0.0004158894138395659,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
13,46.80915451049805,9.406410165296395,0.015625476837158203,8.429369702178807e-07,logistic,1e-05,16,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.81624674196351,0.8192875760208514,0.8231203824424164,0.8200782268578879,0.8196832318211664,0.0024462231871955112,62,0.8241599073001159,0.8212630359212051,0.820854453294714,0.8224475018102824,0.8221812245815794,0.0012834992527122177,0.7460024600246002,0.7525,0.7546816479400749,0.75202492211838,0.7513022575207637,0.003219664744724497,52,0.7540339263549856,0.7520182156903332,0.7520198881292729,0.7534218166735794,0.7528734617120427,0.0008813916510574094,0.9918233851185609,0.9836601307189542,0.9885527391659853,0.9869174161896974,0.9877384177982994,0.0029434905486664838,60,0.9931880108991825,0.9901880621422731,0.989100817438692,0.9899182561307902,0.9905987866527345,0.0015475634380700534,0.8515268515268516,0.8526912181303115,0.8559292035398229,0.8536067892503537,0.8534385156118349,0.0016159173456393157,62,0.8572436500470366,0.8548235294117648,0.8544192067788631,0.8556288271314179,0.8555288033422705,0.0010815867775887434,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
14,20.584297597408295,6.1618999745938545,0.011981606483459473,0.006309441477371727,logistic,1e-05,16,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.817984361424848,0.8184187662901824,0.8239895697522817,0.8222511951325511,0.8206609731499658,0.0025396901003835112,51,0.8250289687137891,0.8203939745075318,0.8217233888486604,0.8234612599565532,0.8226518980066336,0.0017511338967245158,0.747842170160296,0.7540983606557377,0.7546699875466999,0.750924784217016,0.7518838256449374,0.002735032128417072,37,0.7557125051931866,0.7530735569910398,0.7521190820756667,0.7513846153846154,0.7530724399111272,0.0016376498966607085,0.9918233851185609,0.9771241830065359,0.9910057236304171,0.9959116925592805,0.9889662460786985,0.007085132264057869,56,0.9912806539509537,0.9850095393840284,0.9912806539509537,0.9980926430517711,0.9914158725844266,0.004627551650327787,0.8527240773286469,0.8512455516014233,0.8568398727465536,0.8562390158172233,0.8542621293734618,0.0023461770210473527,53,0.8576143328618575,0.853566367501181,0.8552956388856237,0.8573434757167934,0.8559549537413638,0.0016448079407313536,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
15,34.371232092380524,17.73619884483646,0.015621781349182129,5.582508790000961e-06,logistic,1e-05,16,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8114682884448305,0.8218940052128584,0.81877444589309,0.8074750108648414,0.814902937603905,0.00571914576735486,72,0.8290845886442642,0.8241599073001159,0.8276611151339609,0.8169442433019551,0.8244624635950741,0.004696024603988398,0.743368291178285,0.750924784217016,0.7540983606557377,0.7532467532467533,0.750409547324448,0.004227937984703844,69,0.7584059775840598,0.7527280214123945,0.7586566541510221,0.7585984522785899,0.7570972763565166,0.0025242957396429543,0.9852820932134096,0.9950980392156863,0.9779231398201145,0.9484873262469338,0.976697649624036,0.017389588696437128,72,0.9956403269754769,0.9964568002180431,0.991008174386921,0.9615803814713897,0.9861714207629576,0.014348890326911523,0.8473980309423348,0.8559381588193956,0.8515485938056246,0.83966702859211,0.8486379530398663,0.005995409209263095,72,0.8609802073515552,0.85761201032137,0.8594045368620038,0.8481134342706081,0.8565275472013842,0.005001914848103057,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
16,41.81159693002701,4.882384000132162,0.015625417232513428,8.49235466049612e-07,logistic,1e-05,16,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8158123370981755,0.8184187662901824,0.8239895697522817,0.8200782268578879,0.8195747249996319,0.0029680031827073673,63,0.8245944380069525,0.8216975666280417,0.820130340333092,0.8220130340333092,0.8221088447503488,0.0016024187150809625,0.7455439459127228,0.75,0.7549875311720698,0.75202492211838,0.7506390998007931,0.0034350546060112966,67,0.7540814217813598,0.7516515276630884,0.7510339123242349,0.7531632441402198,0.7524825264772257,0.0012050814001175706,0.9918233851185609,0.9877450980392157,0.9901880621422731,0.9869174161896974,0.9891684903724368,0.0019481640984086094,55,0.9942779291553133,0.9923684927773235,0.9896457765667575,0.9893732970027248,0.9914163738755297,0.0020251053651867334,0.8512280701754387,0.8526093088857546,0.8567385921471525,0.8536067892503537,0.8535456901146748,0.0020277159861529035,60,0.8576801034199083,0.8553976271584636,0.8539854220550199,0.8552585090095396,0.8555804154107328,0.0013313272340920166,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
17,16.53938740491867,0.9618706583444575,0.023432552814483643,0.007818643913645722,logistic,1e-05,16,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.814509122502172,0.8192875760208514,0.8248587570621468,0.8218166014776185,0.8201180142656972,0.003791738891064197,57,0.8245944380069525,0.8230011587485515,0.8205648081100652,0.8233164373642288,0.8228692105574495,0.0014580897206505133,0.7438725490196079,0.7503097893432465,0.7543424317617866,0.7510809141445337,0.7499014210672937,0.0037956502316477286,71,0.7538715672104068,0.7523200659929883,0.7497431682761455,0.7518503289473685,0.7519462826067272,0.0014755807910251258,0.9926410466067048,0.9893790849673203,0.9942763695829926,0.9942763695829926,0.9926432176850026,0.001999308465197507,32,0.9948228882833787,0.9942763695829926,0.9942779291553133,0.9964577656675749,0.994958738172315,0.0008936814915273109,0.8504378283712785,0.8534178999295279,0.8578483245149912,0.8557353976073189,0.854359862605779,0.002753684316172146,51,0.857746975214378,0.8565390936839633,0.8548670493147476,0.8570424185610499,0.8565488841935347,0.001061562843138209,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
18,70.16759008169174,7.304569045760459,0.015628337860107422,6.071487225650236e-06,logistic,1e-08,8,[5],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.814509122502172,0.8249348392701998,0.8226857887874837,0.8218166014776185,0.8209865880093685,0.003909042499685831,43,0.8325608342989571,0.8260428736964078,0.8283852280955829,0.8280955829109341,0.8287711297504704,0.002366987815822163,0.7450738916256158,0.753865182436611,0.7551659361302442,0.7539038101186758,0.7520022050777867,0.004034151330665578,33,0.761875,0.7538050185109009,0.7572996479602402,0.7571990884607417,0.7575446887329708,0.0028686326693941476,0.9893704006541292,0.9959150326797386,0.9860997547015535,0.9869174161896974,0.9895756510562796,0.003852854629042713,53,0.9964577656675749,0.9989097846824748,0.9964577656675749,0.9959128065395095,0.9969345306392836,0.0011619120392373863,0.8500175623463295,0.8581485392467442,0.8553191489361701,0.8548158640226627,0.8545752786379767,0.0029219939049035604,46,0.8635182998819362,0.8592193177822061,0.8605718319802329,0.8603036365776155,0.8609032715554976,0.0015924421306134035,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
19,89.23622018098831,12.008925928704372,0.011813461780548096,0.0068222356241138754,logistic,1e-08,8,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.81624674196351,0.819721980886186,0.8252933507170795,0.8244241634072142,0.8214215592434975,0.0036631168918276015,37,0.8257531865585168,0.8232908458864426,0.8217233888486604,0.8243301955104997,0.8237744042010299,0.0014718165831078976,0.7450980392156863,0.7507749535027899,0.7544947303161811,0.7526218383713756,0.7507473903515083,0.0035168181703473236,66,0.7542774685631829,0.7528391492876316,0.7500512610211195,0.7524142182042326,0.7523955242690417,0.0015194108333611656,0.9942763695829926,0.9893790849673203,0.9950940310711366,0.9975470155355682,0.9940741252892544,0.0029658675310014785,22,0.9970027247956403,0.99373126192423,0.9967302452316076,0.9978201634877384,0.996321098859804,0.0015481008350194904,0.8518388791593695,0.8537187169545295,0.8582510578279267,0.8579465541490858,0.8554388020227278,0.0027438905182740237,35,0.8588193873958456,0.8566729323308271,0.8559728559728559,0.857912615672953,0.8573444478431204,0.0010989152274943903,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
20,44.63923305273056,2.158243301254968,0.023436903953552246,0.01353130280900531,logistic,1e-08,8,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.817984361424848,0.8245004344048653,0.8270317253368101,0.823554976097349,0.823267874315968,0.003304682843456404,13,0.8273464658169177,0.8248841251448435,0.8233164373642288,0.8256335988414193,0.8252951567918524,0.0014497145689175773,0.7460220318237454,0.7549751243781094,0.7551020408163265,0.7529411764705882,0.7522600933721924,0.003702206933284685,26,0.7556747833264548,0.753190613421161,0.7511275112751128,0.7541220115416323,0.7535287298910902,0.0016460332661632207,0.9967293540474244,0.9918300653594772,0.9983646770237122,0.9942763695829926,0.9953001165034017,0.0024760636016866095,11,0.9978201634877384,0.9972744617061869,0.9983651226158038,0.9970027247956403,0.9976156181513425,0.0005233597525659921,0.8533426671333566,0.8573446327683615,0.8598591549295774,0.8569415081042988,0.8568719907338986,0.002324193309882853,12,0.8600281822451855,0.858215081505805,0.8572765559195134,0.8587186106547758,0.8585596075813199,0.0009933419985446407,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
21,89.37922739982605,15.648997653704697,0.015625715255737305,5.331201499700045e-07,logistic,1e-08,8,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8132059079061685,0.8227628149435273,0.8218166014776185,0.8196436332029552,0.8193572393825673,0.00372717410275108,64,0.8316917728852838,0.8274913093858632,0.8312816799420709,0.8308472121650977,0.830327993594579,0.0016647655110477826,0.7473487211478478,0.7543640897755611,0.754858934169279,0.7531328320802005,0.7524261442932221,0.0029980715759889026,19,0.7633347333053339,0.7571606475716065,0.7601246105919003,0.7598670544245949,0.7601217614733589,0.0021883936649048277,0.9795584627964022,0.988562091503268,0.9844644317252658,0.9828291087489779,0.9838535236934786,0.0032419436118938717,66,0.9904632152588556,0.9942763695829926,0.997275204359673,0.9967302452316076,0.9946862586082821,0.0026871279074583746,0.8478414720452937,0.8557284299858557,0.8545067423704755,0.8527846754168145,0.85271532995461,0.0030019672697809215,66,0.8621916508538899,0.8596677271120536,0.8626988803771362,0.8623290900518623,0.8617218370987355,0.0012003606248610888,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
22,94.93095421791077,13.260430733027082,0.015468060970306396,0.00027086346297336205,logistic,1e-08,8,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8166811468288445,0.8223284100781929,0.8257279443720121,0.8248587570621468,0.8223990645852992,0.003529557452571109,23,0.8266222479721901,0.8240150637311703,0.8225923244026068,0.8249094858797973,0.824534780496441,0.0014612636465747408,0.7452541334966319,0.7535780958307405,0.7549627791563276,0.7527743526510481,0.751642340283687,0.003770381340094328,44,0.7546858908341916,0.7527812113720643,0.7508721526780218,0.7526175323342229,0.7527391968046251,0.0013501887722341941,0.9950940310711366,0.9893790849673203,0.9950940310711366,0.9983646770237122,0.9944829560333265,0.0032351229926111643,19,0.9983651226158038,0.9959116925592805,0.9970027247956403,0.9989100817438692,0.9975474054286484,0.001172367446795476,0.8522408963585434,0.8555280819498411,0.8585537918871253,0.8583479789103692,0.8561676872764696,0.0025630035460765745,18,0.8595894428152492,0.8574445617740233,0.8566077490342972,0.8584474885844748,0.8580223105520111,0.0011148383097601038,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
23,44.13228529691696,8.56448900244111,0.015624821186065674,6.39188605234838e-07,logistic,1e-08,8,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8184187662901824,0.8236316246741964,0.8274663189917427,0.8248587570621468,0.823593866754567,0.0032931339289643665,7,0.8273464658169177,0.8227114716106605,0.8238957277335265,0.8251991310644461,0.8247881990563877,0.0017192219082513762,0.746177370030581,0.7559449311639549,0.7552533992583437,0.7530864197530864,0.7526155300514914,0.003863771062254118,11,0.7554639175257732,0.7533678756476684,0.7515375153751538,0.7529266789895256,0.7533239968845302,0.0014080627995323306,0.9975470155355682,0.9869281045751634,0.9991823385118561,0.9975470155355682,0.9953011185395391,0.0048800445170789075,10,0.9983651226158038,0.9907331698010357,0.9989100817438692,0.9989100817438692,0.9967296139761443,0.003469189769520026,0.8537438768369489,0.8561304039688165,0.8602604716649068,0.858248329229687,0.8570957704250899,0.002424399346048005,8,0.860093896713615,0.855898281139628,0.85774450163781,0.858648553694812,0.8580963082964662,0.0015207256303813035,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
24,95.85189604759216,13.242211709510727,0.0156211256980896,6.306554497835693e-06,logistic,1e-08,8,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.812771503040834,0.8236316246741964,0.8205128205128205,0.8192090395480226,0.8190312469439683,0.003955203517000835,68,0.8347334878331402,0.8306778679026651,0.8299782766111513,0.833454018826937,0.8322109127934734,0.0019521519152611278,0.7465753424657534,0.7572327044025158,0.7547169811320755,0.7526612398246713,0.752796566956254,0.003939836723855728,6,0.7645951035781544,0.7616157388028464,0.7603254067584481,0.7625,0.7622590622848622,0.0015546726909455115,0.9803761242845462,0.9836601307189542,0.9811937857726901,0.9828291087489779,0.9820147873812921,0.0012970673049829066,68,0.9956403269754769,0.9918233851185609,0.9931880108991825,0.997275204359673,0.9944817318382233,0.002114613000658413,0.847649346058678,0.855721393034826,0.8531816565943833,0.8524822695035461,0.8522586662978584,0.0029213960277280427,68,0.8649544324772163,0.861607671362614,0.8612948960302457,0.8642266824085005,0.8630209205696442,0.0015944249700552448,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
